elapsed,center_x_L,center_y_L,head_x_L,head_y_L,distance_L,heading_rad,velocity_x_U,velocity_y_U,local_center_x_L,local_center_y_L,frame_origin_x_L,frame_origin_y_L,force_x_L2,force_y_L2,moment_z_L3,local_flow_x_U,local_flow_y_U,phi1_rad,phi2_rad,phi_dot1,phi_dot2,phi_ddot1,phi_ddot2,heading_reference_rad,heading_error_rad,heading_rate_rad_per_T,filtered_heading_error_rad,filtered_heading_rate_rad_per_T,feedback_scale,scheduled_asymmetry1,scheduled_asymmetry2,applied_asymmetry1,applied_asymmetry2,commanded_bias_rad,commanded_asymmetry,raw_commanded_asymmetry,phase_authority_weight,heading_update_index
0.12650004029273987,5.0035600662231445,3.993683099746704,5.424812316894531,4.259557723999023,7.56465482711792,-2.573143243789673,0.039958879351615906,-0.06953968852758408,5.0035600662231445,3.993683099746704,0.0,0.0,-0.000182726375774776,-0.0016239784068377522,-0.0009640904860871827,-0.0015055482129757419,-0.003561803623558199,0.00900325720198123,-0.08771172220378766,-1.678878470088416,1.0574786997945138,-4.3832248251213,12.396083985950007,-2.6224465370178223,-0.04597473144531249,0.6070170998573303,-0.04597473144531249,0.6070170998573303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.13200004398822784,5.003778457641602,3.9933040142059326,5.424980163574219,4.259258270263672,7.564656734466553,-2.5698440074920654,0.03939308598637581,-0.06827013194561005,5.003778457641602,3.9933040142059326,0.0,0.0,-0.0002246490105775171,-0.0020399533849575963,-0.0012182736886693793,-0.0013792625895197785,-0.003458395382228502,-0.0003300589084068925,-0.08152649012145097,-1.6969665747203029,1.1245876574276394,-3.2887463145271134,12.201628726684099,-2.6224465370178223,-0.049303293228149414,0.6033399105072021,-0.049303293228149414,0.6033399105072021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.13750004768371582,5.003993034362793,3.9929327964782715,5.425148963928223,4.25894832611084,7.564663410186768,-2.5665910243988037,0.03863775357604027,-0.06667880713939667,5.003993034362793,3.9929327964782715,0.0,0.0,-0.00024334244643943405,-0.0024004496871215812,-0.001400808305860078,-0.0012317965473493727,-0.003345292821633586,-0.009729269735996797,-0.07498031260265925,-1.7089474324582739,1.1902141007750648,-2.178337782343722,11.932080673278005,-2.6224465370178223,-0.052602529525756836,0.5964219570159912,-0.052602529525756836,0.5964219570159912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.1430000513792038,5.004202842712402,3.9925713539123535,5.425318717956543,4.2586283683776855,7.564674377441406,-2.563400983810425,0.0377265103161335,-0.06477584689855576,5.004202842712402,3.9925713539123535,0.0,0.0,-0.0002930748390574196,-0.0027325714103449794,-0.0015822712920466673,-0.001082057372768151,-0.003237635896454554,-0.019160418256341613,-0.0680835780311306,-1.7147542857179043,1.2539517470726032,-1.055791507471899,11.588663025983163,-2.6224465370178223,-0.055855512619018555,0.5864441394805908,-0.055855512619018555,0.5864441394805908,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.14850005507469177,5.0044074058532715,3.9922211170196533,5.4254889488220215,4.258298397064209,7.564689636230469,-2.5602898597717285,0.036650583148002625,-0.06258897483348846,5.0044074058532715,3.9922211170196533,0.0,0.0,-0.00031668244949629846,-0.0030564519431291863,-0.0017746811066219309,-0.0009406030777189589,-0.0032066319807883444,-0.028589297155211846,-0.0608488620554131,-1.7143416272657446,1.3154029118035566,0.07502880989013627,11.172939102533292,-2.6224465370178223,-0.05904555320739746,0.5735461711883545,-0.05904555320739746,0.5735461711883545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.15400005877017975,5.004605770111084,3.9918835163116455,5.425661563873291,4.25795841217041,7.5647077560424805,-2.5572731494903564,0.0354105643928051,-0.06013408303260803,5.004605770111084,3.9918835163116455,0.0,0.0,-0.0003348136148638456,-0.0033725604892185946,-0.0019779661485911583,-0.0007769546138044015,-0.0031967094963798303,-0.03798156800312152,-0.053290869617738726,-1.7076856179641213,1.3741804506596624,1.2101835159435503,10.686825304472364,-2.6224465370178223,-0.06215667724609375,0.5577958226203918,-0.06215667724609375,0.5577958226203918,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.15950006246566772,5.004796504974365,3.991560459136963,5.425835132598877,4.2576093673706055,7.5647292137146,-2.55436635017395,0.03399854525923729,-0.05738336965441704,5.004796504974365,3.991560459136963,0.0,0.0,-0.00036568112726689393,-0.0037765204898671566,-0.002169237049172701,-0.0005910209064825082,-0.0031748460042458444,-0.04730288183978415,-0.045426367473300054,-1.6947843431220264,1.4299094885551447,2.345686347636675,10.132552399537424,-2.6224465370178223,-0.06517338752746582,0.5392070412635803,-0.06517338752746582,0.5392070412635803,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.1650000661611557,5.004979133605957,3.991253137588501,5.4260101318359375,4.257251262664795,7.564754486083984,-2.551584243774414,0.032430294901132584,-0.05436287447810173,5.004979133605957,3.991253137588501,0.0,0.0,-0.0003960159952703778,-0.004065547084017039,-0.0023213575409375678,-0.0009141423413022241,-0.0026052281158615237,-0.05651900063409563,-0.03727410779031062,-1.675657971681814,1.482229041302418,3.477522098881917,9.51264600559496,-2.6224465370178223,-0.06808018684387207,0.5178312659263611,-0.06808018684387207,0.5178312659263611,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.17050006985664368,5.005152702331543,3.9909632205963135,5.4261860847473145,4.2568840980529785,7.564783096313477,-2.548941135406494,0.030717192217707634,-0.051092613488435745,5.005152702331543,3.9909632205963135,0.0,0.0,-0.00042594734247824117,-0.0043404601818713045,-0.002492612403364248,-0.0011594629789941598,-0.002145924610941413,-0.06559591945985996,-0.028854742842847607,-1.6503488863542828,1.5307936351062226,4.601651902667502,8.829926193992183,-2.6224465370178223,-0.0708622932434082,0.49384063482284546,-0.0708622932434082,0.49384063482284546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.17600007355213165,5.005316734313965,3.990691900253296,5.426364898681641,4.256509780883789,7.564813137054443,-2.546450138092041,0.028847025707364082,-0.047580938786268234,5.005316734313965,3.990691900253296,0.0,0.0,-0.0004399080452393623,-0.0046475839414904475,-0.0025935624162094677,-0.0012992658477601904,-0.0017573963728976464,-0.07449998881389774,-0.02019073144273737,-1.6189217095064377,1.5752748085558337,5.714032185115754,8.087486125570376,-2.6224465370178223,-0.07350540161132812,0.46729937195777893,-0.07350540161132812,0.46729937195777893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.18150007724761963,5.005469799041748,3.9904403686523438,5.426545143127441,4.256128311157227,7.564845085144043,-2.544123888015747,0.026834826916456223,-0.043869443237781525,5.005469799041748,3.9904403686523438,0.0,0.0,-0.00044352300782210877,-0.004848225388447026,-0.002756050972101056,-0.0014975799686555418,-0.0011413437337889293,-0.08319803719916666,-0.011306236700504901,-1.5814633513454888,1.6153626891589143,6.8106106116219705,7.288705603691081,-2.6224465370178223,-0.07599639892578125,0.4384954571723938,-0.07599639892578125,0.4384954571723938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.18700000643730164,5.005611419677734,3.9902098178863525,5.426727294921875,4.255740642547607,7.564878940582275,-2.5419740676879883,0.02470213733613491,-0.039993345737457275,5.005611419677734,3.9902098178863525,0.0,0.0,-0.0004463375298027535,-0.005007121437559931,-0.0028690720663151594,-0.0016903390540700916,-0.0004275100723346183,-0.09165749285095562,-0.0022270166104231617,-1.5380828541140716,1.6507672980506252,7.887363175723424,6.437201651555345,-2.6224465370178223,-0.0783226490020752,0.40743571519851685,-0.0783226490020752,0.40743571519851685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.1925000101327896,5.005741119384766,3.9900009632110596,5.426911354064941,4.25534725189209,7.564913749694824,-2.5400118827819824,0.022434819489717484,-0.03593933582305908,5.005741119384766,3.9900009632110596,0.0,0.0,-0.0004446220755770173,-0.005271785497173108,-0.002964070958342787,-0.0018864748740528726,0.000264340969490978,-0.09984650421983354,0.007019692195720352,-1.488911166045624,1.6812197920450487,8.94030696997991,5.536817119896998,-2.6224465370178223,-0.08047246932983397,0.3742939233779907,-0.08047246932983397,0.3742939233779907,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.1980000138282776,5.005857944488525,3.9898147583007812,5.427097320556641,4.254950046539307,7.564948558807373,-2.5382471084594727,0.020052030682563782,-0.031746756285429,5.005857944488525,3.9898147583007812,0.0,0.0,-0.0004358070921578355,-0.00540195778639466,-0.003073809760410092,-0.0020435541460507027,0.000957688490297781,-0.10773405855044299,0.016405296754421015,-1.4341007951543594,1.7064735653740977,9.965522034229158,4.59159517561622,-2.6224465370178223,-0.08243465423583986,0.3392621874809265,-0.08243465423583986,0.3392621874809265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.20350001752376556,5.0059614181518555,3.989652156829834,5.427285194396973,4.254549026489258,7.56498384475708,-2.5366897583007812,0.017550170421600342,-0.027407217770814896,5.0059614181518555,3.989652156829834,0.0,0.0,-0.0004293817169103405,-0.005615915201028535,-0.0031753341832768036,-0.002144635977658585,0.0016307379578555826,-0.11529009870612451,0.02589997657640245,-1.373825490295402,1.7263054315326087,10.959146397375534,3.605793866540381,-2.6224465370178223,-0.08419942855834961,0.3024348020553589,-0.08419942855834961,0.3024348020553589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.20900002121925354,5.0060505867004395,3.989513635635376,5.427474498748779,4.25414514541626,7.565019607543945,-2.5353481769561768,0.014938198029994965,-0.022954050451517105,5.0060505867004395,3.989513635635376,0.0,0.0,-0.000408843432525004,-0.005736374863103745,-0.003234258007299803,-0.0021832414422530725,0.0022729258579326363,-0.12248563609729878,0.03547281589885122,-1.3082795327570964,1.7405162498763995,11.917446889722394,2.583785167417023,-2.6224465370178223,-0.08575677871704102,0.2639106512069702,-0.08575677871704102,0.2639106512069702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.21450002491474152,5.006125450134277,3.9893999099731445,5.427666187286377,4.253739833831787,7.565053462982178,-2.5342302322387695,0.0122425127774477,-0.018410801887512207,5.006125450134277,3.9893999099731445,0.0,0.0,-0.0003983292438718756,-0.005817499681401673,-0.0032795927217631276,-0.002183337404130121,0.002909795126022676,-0.12929286111469784,0.04509194172902237,-1.2376772825972238,1.7489319785987962,12.836772825897855,1.5301325032724158,-2.6224465370178223,-0.08709836006164552,0.2239093780517578,-0.08709836006164552,0.2239093780517578,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.2200000286102295,5.006185054779053,3.9893112182617188,5.427858829498291,4.253333568572998,7.56508731842041,-2.533342123031616,0.009464260190725327,-0.013808565214276314,5.006185054779053,3.9893112182617188,0.0,0.0,-0.0003665022014396075,-0.005882319901084475,-0.003311021368812787,-0.00213428562231924,0.0035196461082778606,-0.13568524903937457,0.05472466472001154,-1.1622523562390097,1.7514041896700163,13.713623048529426,0.44949292447564204,-2.6224465370178223,-0.08821630477905275,0.18264244496822357,-0.08821630477905275,0.18264244496822357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.22550003230571747,5.006229400634766,3.989248037338257,5.428053855895996,4.252928733825684,7.565118789672852,-2.532689332962036,0.006644751876592636,-0.00913543626666069,5.006229400634766,3.989248037338257,0.0,0.0,-0.0003825742800199687,-0.00594998434576275,-0.0033522253080116825,-0.0020821898185007363,0.0041303284082635115,-0.14163766261420188,0.06433762480914243,-1.0822570194692906,1.7478109347672202,14.544606764214912,-0.6533190767757411,-2.6224465370178223,-0.08910441398620605,0.14031635224819183,-0.08910441398620605,0.14031635224819183,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.23100003600120544,5.006258010864258,3.989210844039917,5.428248882293701,4.252525329589844,7.565148830413818,-2.5322766304016113,0.003769015660509467,-0.004428722895681858,5.006258010864258,3.989210844039917,0.0,0.0,-0.00035439226290104493,-0.0059824419419834485,-0.0033622973008746947,-0.00206401579284841,0.004771470497475823,-0.14712644925198481,0.07389693858580558,-0.9979612122771795,1.7380570597202345,15.326510481613955,-1.7734318363341721,-2.6224465370178223,-0.08975720405578613,0.09705310314893723,-0.08975720405578613,0.09705310314893723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.23650003969669342,5.006270885467529,3.989199638366699,5.428446292877197,4.252125263214111,7.565175533294678,-2.5321075916290283,0.0008741198107600212,0.000329561997205019,5.006270885467529,3.989199638366699,0.0,0.0,-0.00037544595622578504,-0.006030194201830755,-0.0033724526221713988,-0.002035842604791332,0.005419605543825359,-0.15212953300716683,0.0833683486523669,-0.9096515967803177,1.7220745668878457,16.056293813704844,-2.9059078034530295,-2.6224465370178223,-0.09016990661621095,0.05305057391524315,-0.09016990661621095,0.05305057391524315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.2420000433921814,5.006267547607422,3.9892144203186035,5.428644180297852,4.251729965209961,7.565199851989746,-2.532184362411499,-0.002066765446215868,0.005033744499087334,5.006267547607422,3.9892144203186035,0.0,0.0,-0.00029511483099024663,-0.005909734091624419,-0.003313936665022839,-0.0020068131025015473,0.006057232978106118,-0.15662650079090346,0.09271737418163126,-0.8176305105643453,1.699822832713275,16.73110667538149,-4.045769871844371,-2.6224465370178223,-0.09033894538879393,0.008457329124212265,-0.09033894538879393,0.008457329124212265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.24750004708766937,5.0062479972839355,3.989254951477051,5.428842067718506,4.251339435577393,7.565221309661865,-2.53250789642334,-0.0050286464393138885,0.009668698534369469,5.0062479972839355,3.989254951477051,0.0,0.0,-0.00023488350634923248,-0.005823943860873632,-0.0032774512304020948,-0.0019533574816112376,0.006681206321738314,-0.1605986831670386,0.10190946311687242,-0.7222149813925159,1.6712889063726286,17.34827812524515,-5.187986635501897,-2.6224465370178223,-0.09026217460632323,-0.03638084605336189,-0.09026217460632323,-0.03638084605336189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.25300005078315735,5.00621223449707,3.989320755004883,5.429040431976318,4.2509565353393555,7.5652384757995605,-2.533078193664551,-0.008006978780031204,0.014252454973757267,5.00621223449707,3.989320755004883,0.0,0.0,-0.00018847152750064685,-0.005806377430930641,-0.00325107423259562,-0.001962712594189334,0.00730809323920404,-0.16402922863780506,0.11091014422091895,-0.6237355435191321,1.6364874823304831,17.90535243763727,-6.32753167831283,-2.6224465370178223,-0.08993864059448242,-0.08127892017364502,-0.08993864059448242,-0.08127892017364502,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.25850003957748413,5.006159782409668,3.9894115924835205,5.429237365722656,4.250580787658691,7.565253734588623,-2.5338945388793945,-0.01099279336631298,0.01878131553530693,5.006159782409668,3.9894115924835205,0.0,0.0,-0.00014543732686048746,-0.0057512138841906355,-0.0031864314226250296,-0.001994601206114259,0.007933025039300089,-0.16690317165275964,0.11968517917046625,-0.5225350964595155,1.5954609085628615,18.400081383269402,-7.459377089077904,-2.6224465370178223,-0.0893683433532715,-0.12613216042518616,-0.0893683433532715,-0.12613216042518616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.2640000283718109,5.006091117858887,3.9895269870758057,5.429432392120361,4.250214576721191,7.565266132354736,-2.53495454788208,-0.013950293883681297,0.023183247074484825,5.006091117858887,3.9895269870758057,0.0,0.0,-8.68562934057569e-5,-0.00550951497585137,-0.0030687153012680215,-0.002017128778196067,0.008543528274259174,-0.16920737178023854,0.12820053093286,-0.41894547999353304,1.5482457833700114,18.834475823144285,-8.584568263398216,-2.6224465370178223,-0.08855199813842773,-0.17073136568069458,-0.08855199813842773,-0.17073136568069458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.2695000171661377,5.006006240844727,3.989666223526001,5.429625511169434,4.249858856201172,7.565274715423584,-2.5362541675567627,-0.0168474018573761,0.027436504140496254,5.006006240844727,3.989666223526001,0.0,0.0,-4.451425648658788e-5,-0.005290549780722367,-0.0029340137650877905,-0.002017981813394854,0.009162643693839631,-0.17093044577497238,0.13642233882569937,-0.313286182558271,1.4948741704345656,19.21078145596145,-9.703929677208244,-2.6224465370178223,-0.08749198913574219,-0.21473830938339233,-0.08749198913574219,-0.21473830938339233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.2750000059604645,5.005905628204346,3.98982834815979,5.42981481552124,4.249516010284424,7.565279960632324,-2.537788152694702,-0.019696593284606934,0.03153548017144203,5.005905628204346,3.98982834815979,0.0,0.0,1.5732718037538788e-5,-0.005128954587280847,-0.0028573371338581574,-0.001995039161035105,0.009772551483849184,-0.17206308117725663,0.14431748101886818,-0.20593371062209911,1.4354804065362636,19.5186313668859,-10.798866221842411,-2.6224465370178223,-0.08619236946105957,-0.25784066319465637,-0.08619236946105957,-0.25784066319465637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.28049999475479126,5.005789756774902,3.9900126457214355,5.4300007820129395,4.2491865158081055,7.565281867980957,-2.5395514965057373,-0.022513283416628838,0.035506077110767365,5.005789756774902,3.9900126457214355,0.0,0.0,7.314697145018511e-5,-0.005038496400912879,-0.0027809831631342838,-0.0024139051644208303,0.008927357277199597,-0.1725980849181823,0.15185372742236825,-0.09727340796811725,1.3702266262429104,19.75641877141255,-11.864323753988655,-2.6224465370178223,-0.08465838432312012,-0.30000126361846924,-0.08465838432312012,-0.30000126361846924,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.28599998354911804,5.005658149719238,3.9902184009552,5.43018102645874,4.248871803283691,7.565281391143799,-2.5415384769439697,-0.025348791852593422,0.03930046036839485,5.005658149719238,3.9902184009552,0.0,0.0,0.0002123703272506757,-0.00487940414710124,-0.0026847234378759885,-0.0026683859083178585,0.008403920950314569,-0.17253042219454512,0.15899988567991347,0.012302313455238481,1.299301508412257,19.922858548564214,-12.895476039085167,-2.6224465370178223,-0.08289504051208496,-0.34119322896003723,-0.08289504051208496,-0.34119322896003723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.2914999723434448,5.005511283874512,3.9904446601867676,5.430354595184326,4.248571872711182,7.565279483795166,-2.5437428951263428,-0.028058461844921112,0.04298344627022743,5.005511283874512,3.9904446601867676,0.0,0.0,0.00016386603492246242,-0.004664087673791253,-0.002561604663613683,-0.0028039942639417983,0.008127721325858542,-0.17185724656750895,0.1657259414856513,0.12239556921524268,1.2229192440333956,20.016955701191993,-13.887684507772121,-2.6224465370178223,-0.08090806007385254,-0.3813284933567047,-0.08090806007385254,-0.3813284933567047,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.2969999611377716,5.005349636077881,3.9906911849975586,5.430521488189697,4.248288631439209,7.565275192260742,-2.546159029006958,-0.030635962262749672,0.046682536602020264,5.005349636077881,3.9906911849975586,0.0,0.0,4.063586564881285e-5,-0.004742766826481938,-0.0025988788292054974,-0.0028493323871758396,0.008039230757216687,-0.17057792082860945,0.17200319219545848,0.2326046810603031,1.1413183170583814,20.03802044404363,-14.83653225766859,-2.6224465370178223,-0.07870364189147949,-0.4202493131160736,-0.07870364189147949,-0.4202493131160736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.3024999499320984,5.005174160003662,3.990957736968994,5.430683135986328,4.24802303314209,7.565266132354736,-2.5487818717956543,-0.0331805981695652,0.05021803826093674,5.005174160003662,3.990957736968994,0.0,0.0,0.0001386633516392206,-0.004446246750948067,-0.002440291612366954,-0.0028295239533259403,0.008092344398325298,-0.16869402789829077,0.17780437227293192,0.3425259891866808,1.0547600198014062,19.985692494908683,-15.737872313818244,-2.6224465370178223,-0.07628750801086427,-0.45838358998298645,-0.07628750801086427,-0.45838358998298645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.30799993872642517,5.0049848556518555,3.9912431240081787,5.4308366775512695,4.247773170471191,7.5652570724487305,-2.5516037940979004,-0.03562334179878235,0.05353861674666405,5.0049848556518555,3.9912431240081787,0.0,0.0,0.00018627220339064842,-0.004078670006508911,-0.002221890244963007,-0.0027621949910453256,0.008252999065927701,-0.1662093711216643,0.18310376927073108,0.4517557800163325,0.9635267320935448,19.859962076640848,-16.587870582221555,-2.6224465370178223,-0.07366466522216797,-0.4953857660293579,-0.07366466522216797,-0.4953857660293579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.31349992752075195,5.004782676696777,3.991546154022217,5.430983543395996,4.2475409507751465,7.565244674682617,-2.5546159744262695,-0.03795244172215462,0.05663507431745529,5.004782676696777,3.991546154022217,0.0,0.0,0.00023063237451066807,-0.003790661058642739,-0.0020830464785803696,-0.002662412020024332,0.008496072218169256,-0.16312996764689736,0.18787733554562097,0.5598915439005487,0.8679211455919935,19.661048085483856,-17.382834003563644,-2.6224465370178223,-0.07084274291992188,-0.5307919979095459,-0.07084274291992188,-0.5307919979095459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.31899991631507874,5.004567623138428,3.991865634918213,5.431120872497559,4.247326374053955,7.565231800079346,-2.5578086376190186,-0.040172167122364044,0.05951915308833122,5.004567623138428,3.991865634918213,0.0,0.0,0.00027121529393365844,-0.0035527242360648918,-0.0019217608701506148,-0.0025408231571054387,0.0088007822204966,-0.15946403375950158,0.19210279339127445,0.6665334376836423,0.7682650670090126,19.38943533835341,-18.11928711326868,-2.6224465370178223,-0.06783056259155273,-0.5645245909690857,-0.06783056259155273,-0.5645245909690857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.3244999051094055,5.004341125488281,3.9922001361846924,5.431249618530273,4.247128963470459,7.565217971801758,-2.561171293258667,-0.0422498844563961,0.06214410066604614,5.004341125488281,3.9922001361846924,0.0,0.0,0.0003094969366179551,-0.0031554597004778947,-0.0017291816480419573,-0.0024053739814166785,0.009151046134280666,-0.15522196214697365,0.19575973301709695,0.7712857519116457,0.6648981173887294,19.045875417384497,-18.793990941888694,-2.6224465370178223,-0.06463789939880371,-0.596448540687561,-0.06463789939880371,-0.596448540687561,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.3299998939037323,5.004103660583496,3.9925484657287598,5.431367874145508,4.246950149536133,7.56520414352417,-2.564692258834839,-0.04412403702735901,0.0645090714097023,5.004103660583496,3.9925484657287598,0.0,0.0,0.000286982909174213,-0.002752953812552054,-0.0015187331254958747,-0.002260195631485446,0.00953438706639153,-0.15041629083593686,0.19882970246084267,0.8737584249230576,0.5581762655237553,18.63139519394013,-19.40397317150137,-2.6224465370178223,-0.06127524375915527,-0.6263556480407715,-0.06127524375915527,-0.6263556480407715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.3354998826980591,5.003856658935547,3.9929089546203613,5.431475639343262,4.246789455413818,7.565190315246582,-2.5683586597442627,-0.04577234014868736,0.06655595451593399,5.003856658935547,3.9929089546203613,0.0,0.0,0.0002825042806324003,-0.002248215610289005,-0.0012760412473615127,-0.002110113219323309,0.009940084033013791,-0.14506166482050983,0.20129629047269992,0.9735683717166591,0.44847055004049496,18.14726315171494,-19.946493832311305,-2.6224465370178223,-0.0577542781829834,-0.6540284752845764,-0.0577542781829834,-0.6540284752845764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.34099987149238586,5.00360107421875,3.9932799339294434,5.4315714836120605,4.24664831161499,7.565176963806152,-2.5721566677093506,-0.047180429100990295,0.06834526360034943,5.00360107421875,3.9932799339294434,0.0,0.0,0.00022186701057451614,-0.0019368934924401844,-0.0011142969147861551,-0.00195723403956925,0.010361733570733512,-0.13917479017071213,0.20314520150244947,1.0703408512175172,0.33616564359419443,17.594996368223605,-20.41907400997024,-2.6224465370178223,-0.05408787727355957,-0.6791934967041016,-0.05408787727355957,-0.6791934967041016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.34649986028671265,5.00333833694458,3.9936599731445312,5.431655406951904,4.24652624130249,7.565164566040039,-2.5760719776153564,-0.04831952601671219,0.06985883414745331,5.00333833694458,3.9936599731445312,0.0,0.0,0.0001461729117470256,-0.0014885492658909447,-0.0008177318217218524,-0.0018050413321195379,0.010788776181159759,-0.1327743815092085,0.204364323617191,1.1637106720336203,0.22165856751772553,16.97633114946133,-20.819468490352257,-2.6224465370178223,-0.05028986930847168,-0.7019208073616028,-0.05028986930847168,-0.7019208073616028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.35199984908103943,5.00307035446167,3.9940474033355713,5.431727409362793,4.246425151824951,7.565152168273926,-2.5800886154174805,-0.0492105670273304,0.07103311270475388,5.00307035446167,3.9940474033355713,0.0,0.0,0.00012923705076842905,-0.0009789143631555417,-0.0005917346440222511,-0.00165369097894086,0.011214750976843949,-0.12588110160632415,0.20494378692461215,1.253323625497512,0.10535696555655195,16.29326435444888,-21.145745925702894,-2.6224465370178223,-0.04637455940246582,-0.7218037247657776,-0.04637455940246582,-0.7218037247657776,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.3574998378753662,5.002797603607178,3.994440793991089,5.431784629821777,4.246345043182373,7.5651421546936035,-2.584191083908081,-0.04991926997900009,0.07198277860879898,5.002797603607178,3.994440793991089,0.0,0.0,9.766840275221339e-5,-0.0008581149943534013,-0.0004458876060621375,-0.0014959797954037582,0.011640269634575734,-0.11851749539964732,0.2048760155520023,1.338837499377692,-0.012322067814013363,15.547977153371967,-21.396188001494803,-2.6224465370178223,-0.042357921600341804,-0.7387768626213074,-0.042357921600341804,-0.7387768626213074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.3630000054836273,5.002521514892578,3.9948387145996094,5.431828022003174,4.246286392211914,7.565133571624756,-2.588364839553833,-0.05042725428938866,0.07271531224250793,5.002521514892578,3.9948387145996094,0.0,0.0,4.147333542153637e-5,-0.0005419941418431373,-0.00025829878258611127,-0.0013370377194246571,0.012061089698084677,-0.11070791659327561,0.20415576984475942,1.4199234270343117,-0.13095376566283945,14.742896017453166,-21.569399725753506,-2.6224465370178223,-0.03825545310974121,-0.7530640959739685,-0.03825545310974121,-0.7530640959739685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
0.3684999942779541,5.002243518829346,3.9952399730682373,5.431857109069824,4.246249198913574,7.565126895904541,-2.592595338821411,-0.05071208253502846,0.0732053890824318,5.002243518829346,3.9952399730682373,0.0,0.0,-2.2124573198039557e-5,-0.00014824444624312908,-5.697555717237759e-5,-0.0011769716255578787,0.01246844193889857,-0.10247844696721779,0.20278017859580794,1.4962672128454642,-0.25010750116459307,13.880688404514409,-21.664315663163737,-2.6224465370178223,-0.034081697463989265,-0.7646916508674622,-0.034081697463989265,-0.7646916508674622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1
